signal_date,entry_date,entry_price_type,earliest_exit_date,actual_exit_date,exit_delay_days,exit_attempt_count,exit_status,exit_price_type,requested_long_count,executed_long_count,rejected_long_count,long_gross_return,benchmark_return,long_excess_return,entry_commission,exit_commission,stamp_duty,slippage,total_cost,long_net_return,factor_diagnostic_spread,long_turnover,short_turnover,gross_turnover,long_equity_curve,bench_equity_curve
2022-02-28,2022-03-01,open,2022-03-02,2022-03-15,5,6,UNEXECUTED_TIMEOUT,open,56,56,0,-0.0703093908432955,-0.10273660217644953,0.03242721133315403,1.607142857142858e-05,1.607142857142858e-05,2.67857142857143e-05,2.1428571428571442e-05,8.035714285714291e-05,-0.07038974798615265,-0.06740993630266176,0.0535714285714286,1.0,0.5267857142857143,0.8512915743289916,0.3372404805456898
2022-03-01,2022-03-02,open,2022-03-03,2022-03-16,6,6,UNEXECUTED_TIMEOUT,open,56,56,0,-0.05755451978523892,-0.11774401357243558,0.06018949378719666,1.607142857142858e-05,1.607142857142858e-05,2.67857142857143e-05,2.1428571428571442e-05,8.035714285714291e-05,-0.05763487692809607,-0.0613949647195997,0.0535714285714286,1.0,0.5267857142857143,0.802227489212615,0.29753243282714337
2022-03-02,2022-03-03,open,2022-03-04,2022-03-17,6,6,UNEXECUTED_TIMEOUT,open,56,56,0,-0.06408599931391933,-0.07776954423534155,0.013683544921422222,5.357142857142871e-06,5.357142857142871e-06,8.928571428571453e-06,7.142857142857162e-06,2.678571428571436e-05,-0.06411278502820504,-0.039819517889483874,0.017857142857142905,1.0,0.5089285714285714,0.7507944506530099,0.27439347113094403
2022-03-03,2022-03-04,open,2022-03-07,2022-03-18,6,6,UNEXECUTED_TIMEOUT,open,56,56,0,-0.05580331476976035,-0.06533707451913906,0.009533759749378708,1.0714285714285709e-05,1.0714285714285709e-05,1.785714285714285e-05,1.428571428571428e-05,5.357142857142854e-05,-0.05585688619833178,-0.05357276405049618,0.0357142857142857,1.0,0.5178571428571428,0.7088574104645458,0.2564654044600963
2022-03-04,2022-03-07,open,2022-03-08,2022-03-21,6,6,UNEXECUTED_TIMEOUT,open,56,56,0,-0.057203816207298086,-0.0408686398281507,-0.016335176379147387,2.1428571428571418e-05,2.1428571428571418e-05,3.57142857142857e-05,2.857142857142856e-05,0.00010714285714285708,-0.05731095906444094,-0.03265629855144411,0.0714285714285714,1.0,0.5357142857142857,0.6682321124308865,0.24598401221683563
2022-03-07,2022-03-08,open,2022-03-09,2022-03-22,6,6,UNEXECUTED_TIMEOUT,open,56,56,0,-0.032789563987440894,-0.025008013037291943,-0.007781550950148951,3.2142857142857124e-05,3.2142857142857124e-05,5.357142857142855e-05,4.285714285714284e-05,0.00016071428571428565,-0.03295027827315518,-0.017793594539052868,0.1071428571428571,1.0,0.5535714285714286,0.6462136783752305,0.23983244083235164
2022-03-08,2022-03-09,open,2022-03-10,2022-03-23,5,6,UNEXECUTED_TIMEOUT,open,56,56,0,-0.015140394737749804,-0.0026559345420754665,-0.012484460195674337,2.6785714285714288e-05,2.6785714285714288e-05,4.464285714285715e-05,3.5714285714285724e-05,0.00013392857142857146,-0.015274323309178375,-0.02435636460804645,0.0892857142857143,1.0,0.5446428571428572,0.6363432017249139,0.23919546156843471
2022-03-09,2022-03-10,open,2022-03-11,2022-03-24,6,6,UNEXECUTED_TIMEOUT,open,56,56,0,-0.029609596094591708,-0.017722465237422824,-0.011887130857168884,2.1428571428571418e-05,2.1428571428571418e-05,3.57142857142857e-05,2.857142857142856e-05,0.00010714285714285708,-0.029716738951734566,-0.010452010867259408,0.0714285714285714,1.0,0.5357142857142857,0.6174331569155437,0.23495632831583882
2022-03-10,2022-03-11,open,2022-03-14,2022-03-25,6,6,UNEXECUTED_TIMEOUT,open,56,56,0,-0.013857370204816888,0.004225046535305976,-0.018082416740122863,1.607142857142858e-05,1.607142857142858e-05,2.67857142857143e-05,2.1428571428571442e-05,8.035714285714291e-05,-0.01393772734767403,-0.015884163529947804,0.0535714285714286,1.0,0.5267857142857143,0.6088275419190412,0.23594902973673787
2022-03-11,2022-03-14,open,2022-03-15,2022-03-28,6,6,UNEXECUTED_TIMEOUT,open,56,56,0,-0.02607774315311797,-0.028086323632882437,0.002008580479764467,2.1428571428571418e-05,2.1428571428571418e-05,3.57142857142857e-05,2.857142857142856e-05,0.00010714285714285708,-0.026184886010260828,0.005188255709631329,0.0714285714285714,1.0,0.5357142857142857,0.5928854621339839,0.22932208892668723
2022-03-14,2022-03-15,open,2022-03-16,2022-03-29,6,6,UNEXECUTED_TIMEOUT,open,56,56,0,-0.01521079876906212,0.0072551434533667525,-0.022465942222428873,1.607142857142858e-05,1.607142857142858e-05,2.67857142857143e-05,2.1428571428571442e-05,8.035714285714291e-05,-0.015291155911919263,-0.0024824935023418492,0.0535714285714286,1.0,0.5267857142857143,0.5838195580945827,0.23098585357887608
2022-03-15,2022-03-16,open,2022-03-17,2022-03-30,6,6,UNEXECUTED_TIMEOUT,open,56,56,0,0.03836682579146232,0.02690977940583239,0.01145704638562993,4.82142857142857e-05,4.82142857142857e-05,8.035714285714285e-05,6.428571428571429e-05,0.00024107142857142855,0.03812575436289089,-0.006885255554482772,0.1607142857142857,1.0,0.5803571428571428,0.6060781191587482,0.23720163194455154
2022-03-16,2022-03-17,open,2022-03-18,2022-03-31,6,6,UNEXECUTED_TIMEOUT,open,56,56,0,0.0071369667262653974,-0.000697552807295887,0.007834519533561284,3.75e-05,3.75e-05,6.25e-05,5e-05,0.0001875,0.006949466726265397,0.016811970915867187,0.125,1.0,0.5625,0.6102900388813595,0.23703617128029345
2022-03-17,2022-03-18,open,2022-03-21,2022-04-01,6,6,UNEXECUTED_TIMEOUT,open,56,56,0,0.02407340151567024,-0.004659267782615162,0.028732669298285402,2.6785714285714288e-05,2.6785714285714288e-05,4.464285714285715e-05,3.5714285714285724e-05,0.00013392857142857146,0.023939472944241667,0.010283097572618924,0.0892857142857143,1.0,0.5446428571428572,0.6249000607553,0.23593175628413274
2022-03-18,2022-03-21,open,2022-03-22,2022-04-06,6,6,UNEXECUTED_TIMEOUT,open,56,56,0,0.008500315820941106,-0.004978108192722819,0.013478424013663925,2.1428571428571418e-05,2.1428571428571418e-05,3.57142857142857e-05,2.857142857142856e-05,0.00010714285714285708,0.008393172963798249,0.014933275364252499,0.0714285714285714,1.0,0.5357142857142857,0.6301449550503073,0.23475726247525122
2022-03-21,2022-03-22,open,2022-03-23,2022-04-07,6,7,UNEXECUTED_TIMEOUT,open,56,56,0,0.009425709599999235,-0.0029492781534723456,0.01237498775347158,1.607142857142858e-05,1.607142857142858e-05,2.67857142857143e-05,2.1428571428571442e-05,8.035714285714291e-05,0.009345352457142093,0.006917069331197921,0.0535714285714286,1.0,0.5267857142857143,0.6360338817543424,0.23406489800966399
2022-03-22,2022-03-23,open,2022-03-24,2022-04-08,7,7,UNEXECUTED_TIMEOUT,open,56,55,1,0.003950117032798296,-0.013209172081096954,0.01715928911389525,1.0909090909090912e-05,1.0909090909090912e-05,1.818181818181819e-05,1.4545454545454551e-05,5.4545454545454567e-05,0.003895571578252841,0.010767575853595075,0.036363636363636376,1.0,0.5181818181818182,0.6385115972669105,0.23097309449370992
2022-03-23,2022-03-24,open,2022-03-25,2022-04-11,6,7,UNEXECUTED_TIMEOUT,open,56,56,0,-0.005763284066726547,-0.0107642416237268,0.0050009575570002535,1.0714285714285709e-05,1.0714285714285709e-05,1.785714285714285e-05,1.428571428571428e-05,5.357142857142854e-05,-0.0058168554952979755,-0.0020164303958274967,0.0357142857142857,1.0,0.5178571428571428,0.634797467573537,0.22848684429599975
2022-03-24,2022-03-25,open,2022-03-28,2022-04-12,6,7,UNEXECUTED_TIMEOUT,open,56,56,0,0.0015201099916600572,-0.034384441029843615,0.035904551021503674,1.607142857142858e-05,1.607142857142858e-05,2.67857142857143e-05,2.1428571428571442e-05,8.035714285714291e-05,0.0014397528488029143,0.03504895917043466,0.0535714285714286,1.0,0.5267857142857143,0.6357114190358889,0.2206304518722089
2022-03-25,2022-03-28,open,2022-03-29,2022-04-13,6,7,UNEXECUTED_TIMEOUT,open,56,56,0,0.0168103526576258,0.006193994533086666,0.010616358124539135,5.357142857142871e-06,5.357142857142871e-06,8.928571428571453e-06,7.142857142857162e-06,2.678571428571436e-05,0.016783566943340086,0.003240669695982872,0.017857142857142905,1.0,0.5089285714285714,0.6463809241939235,0.2219970356849378
2022-03-28,2022-03-29,open,2022-03-30,2022-04-14,7,7,UNEXECUTED_TIMEOUT,open,56,56,0,0.010963072546513625,0.004145431338074879,0.0068176412084387465,1.607142857142858e-05,1.607142857142858e-05,2.67857142857143e-05,2.1428571428571442e-05,8.035714285714291e-05,0.010882715403656483,0.011729962557120171,0.0535714285714286,1.0,0.5267857142857143,0.6534153038342783,0.22291730915362587
2022-03-29,2022-03-30,open,2022-03-31,2022-04-15,7,7,UNEXECUTED_TIMEOUT,open,56,56,0,0.008624788679740652,4.925318950443902e-05,0.008575535490236213,2.6785714285714288e-05,2.6785714285714288e-05,4.464285714285715e-05,3.5714285714285724e-05,0.00013392857142857146,0.008490860108312081,-0.006684663910740065,0.0892857142857143,1.0,0.5446428571428572,0.6589633617717653,0.22292828854209742
2022-03-30,2022-03-31,open,2022-04-01,2022-04-18,7,7,UNEXECUTED_TIMEOUT,open,56,56,0,-0.0019570717063096842,-0.019312983444462528,0.017355911738152843,3.2142857142857124e-05,3.2142857142857124e-05,5.357142857142855e-05,4.285714285714284e-05,0.00016071428571428565,-0.00211778599202397,0.01192710304091039,0.1071428571428571,1.0,0.5535714285714286,0.657567818394948,0.21862287819618154
2022-03-31,2022-04-01,open,2022-04-06,2022-04-19,6,7,UNEXECUTED_TIMEOUT,open,56,56,0,0.008546469256822212,-0.008784851168864516,0.017331320425686726,5.357142857142871e-06,5.357142857142871e-06,8.928571428571453e-06,7.142857142857162e-06,2.678571428571436e-05,0.008519683542536498,-0.0063127394918233454,0.017857142857142905,1.0,0.5089285714285714,0.6631700881154291,0.21670230874911928
2022-04-01,2022-04-06,open,2022-04-07,2022-04-20,7,7,UNEXECUTED_TIMEOUT,open,56,56,0,-0.014351013211533852,-0.030123275554594375,0.015772262343060523,1.0714285714285709e-05,1.0714285714285709e-05,1.785714285714285e-05,1.428571428571428e-05,5.357142857142854e-05,-0.014404584640105281,-0.0030716737291320295,0.0357142857142857,1.0,0.5178571428571428,0.6536173984503844,0.21017452538935277
2022-04-06,2022-04-07,open,2022-04-08,2022-04-21,7,7,UNEXECUTED_TIMEOUT,open,56,56,0,-0.03394053133130387,-0.045115310668052966,0.011174779336749097,1.607142857142858e-05,1.607142857142858e-05,2.67857142857143e-05,2.1428571428571442e-05,8.035714285714291e-05,-0.034020888474161015,-0.02760655415013956,0.0535714285714286,1.0,0.5267857142857143,0.6313807538329326,0.20069243638190154
2022-04-07,2022-04-08,open,2022-04-11,2022-04-22,7,7,UNEXECUTED_TIMEOUT,open,56,56,0,-0.021816530527950177,-0.05838990736519012,0.03657337683723994,5.357142857142871e-06,5.357142857142871e-06,8.928571428571453e-06,7.142857142857162e-06,2.678571428571436e-05,-0.021843316242235893,-0.019927461303066385,0.017857142857142905,1.0,0.5089285714285714,0.6175893043576985,0.188974023612668
2022-04-08,2022-04-11,open,2022-04-12,2022-04-25,7,7,UNEXECUTED_TIMEOUT,open,56,56,0,-0.06268552299390635,-0.06430958730098313,0.0016240643070767752,1.0714285714285709e-05,1.0714285714285709e-05,1.785714285714285e-05,1.428571428571428e-05,5.357142857142854e-05,-0.06273909442247778,-0.030231764422532455,0.0357142857142857,1.0,0.5178571428571428,0.5788423106772885,0.17682118214353107
2022-04-11,2022-04-12,open,2022-04-13,2022-04-26,7,7,UNEXECUTED_TIMEOUT,open,56,56,0,-0.04232146292310666,-0.0683607073995891,0.026039244476482447,1.0714285714285709e-05,1.0714285714285709e-05,1.785714285714285e-05,1.428571428571428e-05,5.357142857142854e-05,-0.04237503435167809,-0.05746036474324106,0.0357142857142857,1.0,0.5178571428571428,0.5543138478781336,0.1647335610489677
2022-04-12,2022-04-13,open,2022-04-14,2022-04-27,7,7,UNEXECUTED_TIMEOUT,open,56,56,0,-0.0454391632837024,-0.09539930079154413,0.04996013750784173,2.1428571428571418e-05,2.1428571428571418e-05,3.57142857142857e-05,2.857142857142856e-05,0.00010714285714285708,-0.045546306140845254,-0.046969914618627415,0.0714285714285714,1.0,0.5357142857142857,0.5290668996645663,0.14901809450799502
2022-04-13,2022-04-14,open,2022-04-15,2022-04-28,7,7,UNEXECUTED_TIMEOUT,open,56,56,0,-0.04514984131663445,-0.06931432444272745,0.024164483126092998,5.357142857142871e-06,5.357142857142871e-06,8.928571428571453e-06,7.142857142857162e-06,2.678571428571436e-05,-0.045176627030920166,-0.04905011487179233,0.017857142857142905,1.0,0.5089285714285714,0.5051654416640149,0.13868900595743083
2022-04-14,2022-04-15,open,2022-04-18,2022-04-29,7,7,UNEXECUTED_TIMEOUT,open,56,56,0,-0.02406339715923472,-0.05351467864957782,0.0294512814903431,1.0714285714285709e-05,1.0714285714285709e-05,1.785714285714285e-05,1.428571428571428e-05,5.357142857142854e-05,-0.024116968587806147,-0.014841930680232047,0.0357142857142857,1.0,0.5178571428571428,0.49298238257575866,0.13126710837138955
2022-04-15,2022-04-18,open,2022-04-19,2022-05-05,7,7,UNEXECUTED_TIMEOUT,open,56,56,0,-0.007520994997989083,-0.0379438040266018,0.03042280902861272,1.0714285714285709e-05,1.0714285714285709e-05,1.785714285714285e-05,1.428571428571428e-05,5.357142857142854e-05,-0.007574566426560512,-0.02145946628685548,0.0357142857142857,1.0,0.5178571428571428,0.4892482547718145,0.12628633493620683
2022-04-18,2022-04-19,open,2022-04-20,2022-05-06,7,7,UNEXECUTED_TIMEOUT,open,56,56,0,-0.024397406055239174,-0.0560023431419967,0.03160493708675753,1.0714285714285709e-05,1.0714285714285709e-05,1.785714285714285e-05,1.428571428571428e-05,5.357142857142854e-05,-0.0244509774838106,-0.019489782427946627,0.0357142857142857,1.0,0.5178571428571428,0.4772856567103952,0.11921400427296425
2022-04-19,2022-04-20,open,2022-04-21,2022-05-09,7,7,UNEXECUTED_TIMEOUT,open,56,56,0,-0.03142522661449091,-0.05969965692162016,0.02827443030712925,2.6785714285714288e-05,2.6785714285714288e-05,4.464285714285715e-05,3.5714285714285724e-05,0.00013392857142857146,-0.03155915518591948,-0.006096737163722561,0.0892857142857143,1.0,0.5446428571428572,0.46222292460225833,0.11209696911761573
2022-04-20,2022-04-21,open,2022-04-22,2022-05-10,7,7,UNEXECUTED_TIMEOUT,open,56,56,0,-0.01942873911150437,-0.056340080627672706,0.03691134151616834,2.6785714285714288e-05,2.6785714285714288e-05,4.464285714285715e-05,3.5714285714285724e-05,0.00013392857142857146,-0.01956266768293294,0.003789812403068752,0.0892857142857143,1.0,0.5446428571428572,0.453180611132831,0.10578141683941152
2022-04-21,2022-04-22,open,2022-04-25,2022-05-11,6,7,EXECUTED_ON_TIME,open,56,56,0,-0.005609124678716963,-0.012419332315319553,0.0068102076366025905,2.6785714285714288e-05,2.6785714285714288e-05,4.464285714285715e-05,3.5714285714285724e-05,0.00013392857142857146,-0.005743053250145534,0.0005985533199582681,0.0892857142857143,1.0,0.5446428571428572,0.4505779707511616,0.10446768227089752
2022-04-22,2022-04-25,open,2022-04-26,2022-05-12,7,7,UNEXECUTED_TIMEOUT,open,56,56,0,-0.013621860445770864,0.004195557788259974,-0.017817418234030838,2.1428571428571418e-05,2.1428571428571418e-05,3.57142857142857e-05,2.857142857142856e-05,0.00010714285714285708,-0.013729003302913722,0.016374661905942663,0.0714285714285714,1.0,0.5357142857142857,0.44439198430249877,0.10490598246887065
2022-04-25,2022-04-26,open,2022-04-27,2022-05-13,7,8,UNEXECUTED_TIMEOUT,open,56,56,0,0.013117276419715709,0.04220574604662053,-0.02908846962690482,4.82142857142857e-05,4.82142857142857e-05,8.035714285714285e-05,6.428571428571429e-05,0.00024107142857142855,0.01287620499114428,0.045980148131173244,0.1607142857142857,1.0,0.5803571428571428,0.45011406658879916,0.10933361772372302
2022-04-26,2022-04-27,open,2022-04-28,2022-05-16,7,7,UNEXECUTED_TIMEOUT,open,56,56,0,0.058759687668428554,0.0683624953566766,-0.009602807688248047,1.607142857142858e-05,1.607142857142858e-05,2.67857142857143e-05,2.1428571428571442e-05,8.035714285714291e-05,0.05867933052557141,0.006518394310659939,0.0535714285714286,1.0,0.5267857142857143,0.4765264586763724,0.1168079366576897
2022-04-27,2022-04-28,open,2022-04-29,2022-05-17,7,7,UNEXECUTED_TIMEOUT,open,56,56,0,0.02648832439557865,0.02017319785137839,0.006315126544200262,5.3571428571428575e-05,5.3571428571428575e-05,8.92857142857143e-05,7.142857142857145e-05,0.0002678571428571429,0.026220467252721508,0.00971149594394543,0.1785714285714286,1.0,0.5892857142857143,0.4890212050811516,0.11916432627449654
2022-04-28,2022-04-29,open,2022-05-05,2022-05-18,7,7,UNEXECUTED_TIMEOUT,open,56,56,0,0.025934046060756222,0.019136090144643347,0.006797955916112874,4.285714285714287e-05,4.285714285714287e-05,7.142857142857145e-05,5.714285714285716e-05,0.00021428571428571433,0.025719760346470506,0.006432869426439499,0.1428571428571429,1.0,0.5714285714285714,0.501598713280181,0.121444665564111
2022-04-29,2022-05-05,open,2022-05-06,2022-05-19,7,7,UNEXECUTED_TIMEOUT,open,56,56,0,0.002686490199922499,-0.014280840766760838,0.016967330966683337,3.2142857142857124e-05,3.2142857142857124e-05,5.357142857142855e-05,4.285714285714284e-05,0.00016071428571428565,0.002525775914208213,0.017271561255434723,0.1071428571428571,1.0,0.5535714285714286,0.5028656392287819,0.11971033363321741
2022-05-05,2022-05-06,open,2022-05-09,2022-05-20,7,7,EXECUTED_ON_TIME,open,56,56,0,0.024783648899898654,0.023406565017034087,0.0013770838828645673,3.2142857142857124e-05,3.2142857142857124e-05,5.357142857142855e-05,4.285714285714284e-05,0.00016071428571428565,0.02462293461418437,0.03094766862419311,0.1071428571428571,1.0,0.5535714285714286,0.5152476669832322,0.12251234134061416
2022-05-06,2022-05-09,open,2022-05-10,2022-05-23,7,7,EXECUTED_ON_TIME,open,56,56,0,0.02978117249946082,0.050726180634101725,-0.020945008134640904,5.357142857142871e-06,5.357142857142871e-06,8.928571428571453e-06,7.142857142857162e-06,2.678571428571436e-05,0.029754386785175106,0.045980963490123344,0.017857142857142905,1.0,0.5089285714285714,0.5305785453568104,0.1287269244973649
2022-05-09,2022-05-10,open,2022-05-11,2022-05-24,7,7,EXECUTED_ON_TIME,open,56,56,0,0.038174849248106435,0.06078581845707043,-0.022610969208963994,1.607142857142858e-05,1.607142857142858e-05,2.67857142857143e-05,2.1428571428571442e-05,8.035714285714291e-05,0.03809449210524929,0.0027017039799039078,0.0535714285714286,1.0,0.5267857142857143,0.55079066556412,0.13655169596039873
2022-05-10,2022-05-11,open,2022-05-12,2022-05-25,6,7,EXECUTED_ON_TIME,open,56,56,0,0.025181647483459243,0.010677826976067895,0.014503820507391348,2.1428571428571418e-05,2.1428571428571418e-05,3.57142857142857e-05,2.857142857142856e-05,0.00010714285714285708,0.025074504626316385,0.009621671135265726,0.0714285714285714,1.0,0.5357142857142857,0.5646014686559394,0.1380097713431525
2022-05-11,2022-05-12,open,2022-05-13,2022-05-26,6,6,EXECUTED_ON_TIME,open,56,56,0,0.02211228404558833,0.009552781567559343,0.012559502478028988,2.6785714285714288e-05,2.6785714285714288e-05,4.464285714285715e-05,3.5714285714285724e-05,0.00013392857142857146,0.021978355474159758,0.015746900135478553,0.0892857142857143,1.0,0.5446428571428572,0.5770104804352922,0.13932814854298245
2022-05-12,2022-05-13,open,2022-05-16,2022-05-27,6,6,EXECUTED_ON_TIME,open,56,56,0,0.01871286358927,0.009761987238379177,0.008950876350890823,5.357142857142871e-06,5.357142857142871e-06,8.928571428571453e-06,7.142857142857162e-06,2.678571428571436e-05,0.018686077874984285,0.0031127044814697642,0.017857142857142905,1.0,0.5089285714285714,0.5877925432073882,0.14068826815100605
2022-05-13,2022-05-16,open,2022-05-17,2022-05-30,6,6,EXECUTED_ON_TIME,open,56,56,0,-0.0041064732710996655,0.0014600263611719289,-0.005566499632271594,1.607142857142858e-05,1.607142857142858e-05,2.67857142857143e-05,2.1428571428571442e-05,8.035714285714291e-05,-0.004186830413956809,0.009687395399310721,0.0535714285714286,1.0,0.5267857142857143,0.5853315555103904,0.14089367673121414
