date,total_equity,cash,holdings_value,num_positions,benchmark_equity,benchmark_close,strategy_return,benchmark_return,excess_return,cum_strategy_return,cum_benchmark_return,nav_strategy,nav_benchmark,drawdown_pct
2022-03-29,1108264.1997216705,166239.62995825056,942024.5697634199,8,855234.9145456888,4134.144,0.0009379213258182234,-0.0034523604628795,0.004390281788697724,10.826419972167045,-14.476508545431122,1.1082641997216705,0.8552349145456888,-0.08731253186201621
2022-03-30,1113756.7958145598,167063.51937218398,946693.2764423758,8,880050.137279664,4254.099,0.0049560349366773145,0.0290156801504735,-0.024059645213796187,11.375679581455977,-11.994986272033593,1.1137567958145598,0.8800501372796641,0.0
2022-03-31,1114041.4668538398,167106.22002807597,946935.2468257638,8,873533.2839049342,4222.597,0.00025559533315520254,-0.0074050932994274,0.007660688632582602,11.404146685383987,-12.646671609506576,1.1140414668538399,0.8735332839049342,0.0
2022-04-01,1116507.1962394621,167476.07943591932,949031.1168035428,8,884613.5068623306,4276.158,0.002213319215653382,0.0126843740948996,-0.010471054879246218,11.650719623946216,-11.538649313766935,1.1165071962394622,0.8846135068623306,0.0
2022-04-06,1117721.9488392493,167658.2923258874,950063.6565133618,8,882065.4755304614,4263.841,0.0010879935246979565,-0.002880389358859,0.003968382883556956,11.772194883924936,-11.793452446953856,1.1177219488392494,0.8820654755304614,0.0
2022-04-07,1116208.4281610092,167431.26422415138,948777.1639368578,8,870741.1446757198,4209.1,-0.0013541119773231285,-0.0128384243221075,0.011484312344784371,11.620842816100918,-12.925885532428016,1.1162084281610092,0.8707411446757198,-0.13541119773231286
2022-04-08,1118227.5685561746,167734.13528342618,950493.4332727484,8,875223.4207874035,4230.767,0.0018089277452349002,0.0051476562685606,-0.0033387285233257005,11.822756855617467,-12.477657921259656,1.1182275685561747,0.8752234207874034,0.0
2022-04-11,1115677.1245890283,167351.56868835425,948325.5559006741,8,848185.9887031855,4100.07,-0.0022807915301529336,-0.0308920344703453,0.028611242940192367,11.567712458902824,-15.181401129681449,1.1156771245890282,0.8481859887031855,-0.22807915301529336
2022-04-12,1119001.2839587072,167850.19259380607,951151.0913649012,8,864715.6101621729,4179.973,0.0029794994415641373,0.0194882038599339,-0.016508704418369765,11.900128395870713,-13.52843898378271,1.1190012839587071,0.8647156101621729,0.0
2022-04-13,1118344.125309722,167751.6187964583,950592.5065132637,8,856391.944604887,4139.737,-0.0005872724709129468,-0.0096258994974367,0.009038627026523752,11.834412530972195,-14.36080553951129,1.118344125309722,0.8563919446048871,-0.058727247091294676
2022-04-14,1121178.908213687,168176.83623205303,953002.0719816338,8,867114.2805602427,4191.568,0.0025348037690812834,0.0125203605929555,-0.009985556823874217,12.117890821368693,-13.288571943975725,1.121178908213687,0.8671142805602428,0.0
2022-04-15,1121840.8215359726,168276.1232303959,953564.6983055767,8,866530.6971887073,4188.747,0.0005903726135378264,-0.0006730178300816,0.0012633904436194264,12.184082153597252,-13.346930281129266,1.1218408215359725,0.8665306971887073,0.0
2022-04-18,1121348.0397401818,168202.20596102727,953145.8337791545,8,861904.4387918094,4166.384,-0.00043926177968458554,-0.0053388280552634,0.004899566275578814,12.134803974018183,-13.809556120819067,1.1213480397401818,0.8619044387918093,-0.04392617796845855
2022-04-19,1121259.5270535434,168188.9290580315,953070.5979955118,8,855391.7228390687,4134.902,-7.893417877563946e-05,-0.0075561926121067,0.007477258433331061,12.125952705354326,-14.460827716093128,1.1212595270535433,0.8553917228390687,-0.0518161285692378
2022-04-20,1119524.9732308718,167928.74598463078,951596.2272462411,8,842128.5960403245,4070.789,-0.001546969083267886,-0.0155053251564365,0.013958356073168613,11.952497323087186,-15.787140395967548,1.1195249732308719,0.8421285960403245,-0.20643287894711515
2022-04-21,1118098.8145538692,167714.82218308037,950383.9923707888,8,826621.745296995,3995.83,-0.001273896260560209,-0.0184138750497755,0.01713997878921529,11.809881455386929,-17.337825470300494,1.1180988145538693,0.8266217452969951,-0.3335595309305886
2022-04-22,1119251.3917085477,167887.70875628214,951363.6829522655,8,830225.4398493344,4013.25,0.0010308365769428202,0.0043595448254807,-0.00332870824853788,11.92513917085478,-16.97745601506656,1.1192513917085478,0.8302254398493344,-0.23081971860137773
2022-04-25,1114023.957176366,167103.59357645488,946920.363599911,8,789195.2465986281,3814.913,-0.004670474006918282,-0.0494205444465207,0.04475007043960242,11.402395717636594,-21.080475340137184,1.114023957176366,0.7891952465986282,-0.696789081797194
2022-04-26,1113556.0673449794,167033.4101017469,946522.6572432325,8,782825.0648334053,3784.12,-0.00041999979297796747,-0.0080717437068683,0.007651743913890332,11.355606734497936,-21.71749351665947,1.1135560673449794,0.7828250648334053,-0.7384964098248866
2022-04-27,1118212.4331413994,167731.8649712099,950480.5681701895,8,805873.8152492163,3895.536,0.004181527929278029,0.0294430409183641,-0.02526151298908607,11.82124331413994,-19.412618475078368,1.1182124331413994,0.8058738152492163,-0.3234316602604381
2022-04-28,1120404.9075381425,168060.73613072137,952344.1714074211,8,811163.7161331351,3921.107,0.0019606957781571656,0.0065641801282287,-0.004603484350071535,12.04049075381426,-18.88362838668649,1.1204049075381426,0.8111637161331351,-0.12799623353551653
2022-04-29,1124102.9032557695,168615.43548836542,955487.467767404,8,830844.1913077758,4016.241,0.0033005886467888067,0.024262026004391,-0.020961437357602194,12.410290325576945,-16.915580869222424,1.1241029032557694,0.8308441913077758,0.0
2022-05-05,1124929.1886293283,168739.37829439924,956189.810334929,8,829596.5517070204,4010.21,0.0007350620402861559,-0.0015016529137569,0.002236714954043056,12.492918862932822,-17.04034482929796,1.1249291886293282,0.8295965517070204,0.0
2022-05-06,1122909.4666107239,168436.41999160856,954473.0466191153,8,808620.856578752,3908.815,-0.0017954214709864419,-0.0252842120487455,0.02348879057775906,12.290946661072377,-19.137914342124795,1.1229094666107238,0.808620856578752,-0.1795421470986442
2022-05-09,1122017.386501564,168302.6079752346,953714.7785263293,8,802129.4483492542,3877.436,-0.0007944363599074727,-0.0080277526564956,0.007233316296588127,12.20173865015639,-19.787055165074573,1.122017386501564,0.8021294483492543,-0.2588431482796004
2022-05-10,1124497.5068260543,168674.62602390815,955822.8808021462,8,810907.4028409225,3919.868,0.0022104116694870416,0.0109433140869379,-0.00873290241745086,12.449750682605432,-18.909259715907755,1.1244975068260543,0.8109074028409224,-0.03837413124642026
2022-05-11,1127505.927262134,169125.8890893201,958380.0381728138,8,822606.9978700583,3976.423,0.002675346470594704,0.0144277817518345,-0.011752435281239796,12.750592726213394,-17.73930021299417,1.127505927262134,0.8226069978700583,0.0
2022-05-12,1128151.4231268994,169222.7134690349,958928.7096578644,8,818948.8962185651,3958.74,0.0005724988659996694,-0.004446961502838,0.005019460368837669,12.815142312689943,-18.105110378143497,1.1281514231268994,0.818948896218565,0.0
2022-05-13,1129546.160226639,169431.92403399583,960114.2361926431,8,825126.0672480053,3988.6,0.0012363030982787463,0.0075428040235023,-0.006306500925223554,12.954616022663878,-17.48739327519947,1.1295461602266388,0.8251260672480053,0.0
2022-05-16,1128728.7360514216,169309.31040771323,959419.4256437083,8,818493.3660575864,3956.538,-0.0007236748740336808,-0.0080384094669808,0.007314734592947118,12.872873605142154,-18.150663394241363,1.1287287360514215,0.8184933660575864,-0.07236748740336808
2022-05-17,1131593.5087906315,169739.02631859473,961854.4824720367,8,828703.4891707151,4005.893,0.002538052454685995,0.012474289391382,-0.009936236936696005,13.159350879063147,-17.129651082928486,1.1315935087906315,0.8287034891707151,0.0
2022-05-18,1132130.8222439515,169819.62333659272,962311.1989073587,8,825810.1899738716,3991.907,0.0004748290345834695,-0.0034913563592436,0.00396618539382707,13.213082224395144,-17.418981002612842,1.1321308222439515,0.8258101899738716,0.0
2022-05-19,1133404.2017012578,170010.63025518868,963393.5714460692,8,827401.2355997063,3999.598,0.0011247635275775003,0.0019266480907496,-0.0008018845631720998,13.340420170125778,-17.259876440029377,1.1334042017012578,0.8274012355997062,0.0
2022-05-20,1137195.7092706682,170579.35639060024,966616.352880068,8,843537.595098648,4077.6,0.0033452386745339976,0.0195024599972297,-0.016157221322695703,13.719570927066815,-15.646240490135199,1.1371957092706682,0.843537595098648,0.0
2022-05-23,1136935.3905106955,170540.30857660432,966395.0819340912,8,838651.7134719461,4053.982,-0.00022891289322531823,-0.0057921326270355,0.005563219733810182,13.693539051069559,-16.13482865280539,1.1369353905106956,0.8386517134719461,-0.022891289322531823
2022-05-24,1134574.8318587528,170186.2247788129,964388.6070799398,8,819034.5408537358,3959.154,-0.002076246963235541,-0.023391322408437,0.02131507544520146,13.457483185875274,-18.09654591462643,1.1345748318587527,0.8190345408537357,-0.23046845767614546
2022-05-25,1136424.8794039323,170463.73191058982,965961.1474933424,8,824004.4121468125,3983.178,0.001630608659059165,0.0060679630042175,-0.004437354345158334,13.642487940393222,-17.59955878531875,1.1364248794039322,0.8240044121468125,-0.0677833956329557
2022-05-26,1137314.2502344614,170597.1375351692,966717.1126992921,8,826045.6092850405,3993.045,0.0007826041532948271,0.0024771677288839,-0.001694563575589073,13.731425023446132,-17.395439071495943,1.1373142502344613,0.8260456092850406,0.0
2022-05-27,1139317.1965568636,170897.57948352952,968419.617073334,8,827753.1233398629,4001.299,0.0017611195164303644,0.0020670941599705,-0.00030597464354013577,13.931719655686358,-17.224687666013704,1.1393171965568636,0.827753123339863,0.0
2022-05-30,1141372.1737218627,171205.8260582794,970166.3476635832,8,833487.3833453907,4029.018,0.001803691870191634,0.0069275002942794,-0.0051238084240877654,14.137217372186273,-16.651261665460936,1.1413721737218627,0.8334873833453906,0.0
2022-05-31,1143898.0116527476,171584.70174791213,972313.3099048354,8,846416.8270607295,4091.518,0.0022129836253573535,0.0155124648239348,-0.013299481198577448,14.389801165274774,-15.358317293927048,1.1438980116527477,0.8464168270607295,0.0
2022-06-01,1144752.4493794853,171712.8674069228,973039.5819725625,8,844691.3152202552,4083.177,0.0007469527160932218,-0.0020386076756843,0.002785560391777522,14.475244937948538,-15.53086847797448,1.1447524493794854,0.8446913152202552,0.0
2022-06-02,1145378.2813947718,171806.74220921576,973571.539185556,8,846013.4284168109,4089.568,0.0005466963758195527,0.0015652027820494,-0.0010185064062298473,14.53782813947717,-15.398657158318906,1.1453782813947717,0.8460134284168109,0.0
2022-06-06,1149305.0789462065,172395.76184193097,976909.3171042755,8,861842.5843330761,4166.085,0.00342838485347649,0.0187102892041408,-0.015281904350664309,14.930507894620648,-13.815741566692385,1.1493050789462065,0.8618425843330761,0.0
2022-06-07,1151141.6586529843,172671.24879794763,978470.4098550366,8,864541.010954242,4179.129,0.0015979914649483812,0.0031309970871931,-0.0015330056222447187,15.114165865298435,-13.545898904575804,1.1511416586529843,0.864541010954242,0.0
2022-06-08,1153051.6613098718,172957.74919648076,980093.912113391,8,872957.1478929803,4219.812,0.0016592246857979726,0.0097348035918491,-0.008075578906051126,15.30516613098718,-12.704285210701972,1.1530516613098718,0.8729571478929803,0.0
2022-06-09,1152745.7156819734,172911.857352296,979833.8583296774,8,863826.4781767578,4175.675,-0.00026533557702945764,-0.0104594707062778,0.010194135129248343,15.274571568197338,-13.617352182324217,1.1527457156819734,0.8638264781767578,-0.026533557702945763
2022-06-10,1156028.777614514,173404.31664217712,982624.4609723369,8,876925.3493225423,4238.994,0.002848036551234123,0.0151637759164684,-0.012315739365234278,15.602877761451417,-12.30746506774577,1.1560287776145142,0.8769253493225423,0.0
2022-06-13,1155448.1717814526,173317.2257672179,982130.9460142347,8,866656.0610749725,4189.353,-0.0005022416779793413,-0.0117105615153026,0.011208319837323259,15.544817178145266,-13.33439389250275,1.1554481717814526,0.8666560610749725,-0.050224167797934136
2022-06-14,1158323.9261175743,173748.58891763614,984575.3371999381,8,873474.1187704944,4222.311,0.0024888648459999332,0.0078670859199496,-0.005378221073949667,15.83239261175744,-12.652588122950558,1.1583239261175744,0.8734741187704944,0.0
2022-06-15,1161033.1179554597,174154.96769331896,986878.1502621408,8,885039.6613271896,4278.218,0.0023388896463237122,0.0132408531725873,-0.010901963526263589,16.103311795545984,-11.49603386728103,1.1610331179554598,0.8850396613271897,0.0
2022-06-16,1160475.2406079115,174071.28609118672,986403.9545167247,8,879214.791780105,4250.061,-0.00048050080477524284,-0.0065814785501814,0.006100977745406157,16.04752406079115,-12.078520821989503,1.1604752406079115,0.879214791780105,-0.048050080477524286
2022-06-17,1162989.4622923536,174448.41934385305,988541.0429485006,8,891416.6698386943,4309.044,0.002166544874430043,0.0138781537488521,-0.011711608874422057,16.298946229235355,-10.858333016130572,1.1629894622923536,0.8914166698386943,0.0
2022-06-20,1164178.9057425286,174626.83586137928,989552.0698811493,8,895841.4357847325,4330.433,0.001022746541340654,0.0049637460188385,-0.003940999477497846,16.41789057425287,-10.415856421526758,1.1641789057425287,0.8958414357847324,0.0
2022-06-21,1164758.8872173117,174713.83308259674,990045.0541347149,8,894834.5941437314,4325.566,0.0004981893005637024,-0.0011239060851421,0.0016220953857058024,16.47588872173116,-10.516540585626855,1.1647588872173116,0.8948345941437315,0.0
2022-06-22,1163718.7165483579,174557.80748225367,989160.9090661041,8,883468.4753269019,4270.623,-0.0008930351855385511,-0.0127019215520002,0.011808886366461649,16.37187165483578,-11.653152467309813,1.1637187165483578,0.8834684753269019,-0.08930351855385511
2022-06-23,1167278.0679411204,175091.71019116804,992186.3577499522,8,898622.817716776,4343.878,0.003058601139732228,0.0171532350198084,-0.014094633880076172,16.727806794112034,-10.13771822832239,1.1672780679411203,0.8986228177167761,0.0
2022-06-24,1170288.066333132,175543.2099499698,994744.8563831622,8,909151.3154519516,4394.772,0.0025786472603917714,0.0117162590662078,-0.009137611805816029,17.02880663331321,-9.08486845480484,1.170288066333132,0.9091513154519516,0.0
2022-06-27,1172866.9629210376,175930.04443815563,996936.9184828819,8,919389.7799057043,4444.264,0.0022036425578412584,0.0112615626021099,-0.009057920044268641,17.286696292103755,-8.061022009429564,1.1728669629210375,0.9193897799057044,0.0
2022-06-28,1176005.0339365413,176400.7550904812,999604.27884606,8,928958.1888683536,4490.517,0.0026755558087239377,0.0104073475383101,-0.007731791729586162,17.600503393654133,-7.104181113164643,1.1760050339365413,0.9289581888683536,0.0
2022-06-29,1174123.0726441299,176118.46089661948,998004.6117475104,8,914650.9836307082,4421.357,-0.0016003003712593159,-0.0154013446558604,0.013801044284601084,17.412307264412984,-8.534901636929181,1.1741230726441299,0.9146509836307082,-0.16003003712593158
2022-06-30,1178485.6296804394,176772.8444520659,1001712.7852283735,8,927819.156594807,4485.011,0.003715587520552683,0.0143969374108448,-0.010681349890292118,17.848562968043936,-7.218084340519293,1.1784856296804394,0.9278191565948071,0.0
2022-07-01,1178866.4266626358,176829.96399939535,1002036.4626632404,8,924034.863572652,4466.718,0.0003231239928651188,-0.0040786967969533,0.004401820789818419,17.886642666263587,-7.596513642734804,1.1788664266626359,0.924034863572652,0.0
2022-07-04,1180284.5019516093,177042.6752927414,1003241.8266588679,8,930098.6692395961,4496.03,0.0012029143055570617,0.0065623126420786,-0.0053593983365215385,18.02845019516093,-6.990133076040383,1.1802845019516093,0.9300986692395962,0.0
2022-07-05,1180285.3336139403,177042.80004209102,1003242.5335718492,8,928755.6620619965,4489.538,7.046286972565784e-07,-0.0014439405431013,0.0014446451717985565,18.02853336139403,-7.124433793800344,1.1802853336139403,0.9287556620619966,0.0
2022-07-06,1178850.8691596221,176827.6303739433,1002023.2387856788,8,915191.5378135592,4423.97,-0.0012153539601530566,-0.0146046207872613,0.013389266827108243,17.8850869159622,-8.480846218644079,1.178850869159622,0.9151915378135592,-0.12153539601530566
2022-07-07,1180191.267838438,177028.6901757657,1003162.5776626723,8,919226.3517371429,4443.474,0.0011370383768488218,0.0044087098239817,-0.003271671447132878,18.01912678384381,-8.077364826285717,1.180191267838438,0.9192263517371428,-0.007969748739838406
