date,total_equity,cash,holdings_value,num_positions,benchmark_equity,benchmark_close,strategy_return,benchmark_return,excess_return,cum_strategy_return,cum_benchmark_return,nav_strategy,nav_benchmark,drawdown_pct
2022-03-31,873767.6768700005,644912.6768700005,228855.0,7,873533.2839049319,4222.597,-0.0020786039457590944,-0.007405093299427401,0.005326489353668307,-0.12623232312999944,-0.1264667160950681,0.8737676768700006,0.8735332839049319,-13.4297
2022-04-01,873952.2331800004,675047.2331800004,198905.0,9,884613.5068623282,4276.158,0.0002112189714558177,0.012684374094899642,-0.012473155123443824,-0.12604776681999952,-0.1153864931376718,0.8739522331800005,0.8846135068623282,-13.4114
2022-04-06,870443.3638400005,687646.3638400005,182797.0,8,882065.475530459,4263.841,-0.0040149440744975395,-0.002880389358859037,-0.0011345547156385027,-0.12955663615999957,-0.117934524469541,0.8704433638400004,0.882065475530459,-13.7591
2022-04-07,868432.3638400005,687646.3638400005,180786.0,8,870741.1446757173,4209.1,-0.002310316883947894,-0.012838424322107578,0.010528107438159684,-0.13156763615999956,-0.1292588553242826,0.8684323638400004,0.8707411446757174,-13.9583
2022-04-08,867311.3638400005,687646.3638400005,179665.0,8,875223.420787401,4230.767,-0.0012908316717299417,0.005147656268560619,-0.00643848794029056,-0.13268863615999948,-0.12477657921259899,0.8673113638400005,0.875223420787401,-14.0694
2022-04-11,860551.9209400004,717877.9209400004,142674.0,7,848185.988703183,4100.07,-0.007793559708560438,-0.030892034470345386,0.02309847476178495,-0.13944807905999956,-0.15181401129681693,0.8605519209400004,0.8481859887031831,-14.7391
2022-04-12,862279.8592200004,780382.8592200004,81897.0,4,864715.6101621704,4179.973,0.0020079419241927354,0.019488203859933995,-0.01748026193574126,-0.1377201407799995,-0.13528438983782964,0.8622798592200005,0.8647156101621704,-14.5679
2022-04-13,860581.8592200004,780382.8592200004,80199.0,4,856391.9446048846,4139.737,-0.001969198261845051,-0.009625899497436752,0.007656701235591701,-0.1394181407799996,-0.14360805539511545,0.8605818592200004,0.8563919446048845,-14.7361
2022-04-14,862906.8592200004,780382.8592200004,82524.0,4,867114.2805602401,4191.568,0.002701660481325252,0.012520360592955582,-0.00981870011163033,-0.13709314077999957,-0.1328857194397598,0.8629068592200004,0.8671142805602402,-14.5058
2022-04-15,863059.8592200004,780382.8592200004,82677.0,4,866530.6971887046,4188.747,0.00017730766462831227,-0.000673017830081668,0.0008503254947099803,-0.1369401407799995,-0.13346930281129543,0.8630598592200005,0.8665306971887046,-14.4906
2022-04-18,865162.8592200004,780382.8592200004,84780.0,4,861904.4387918066,4166.384,0.002436679191522906,-0.005338828055263423,0.007775507246786328,-0.13483714077999953,-0.13809556120819344,0.8651628592200005,0.8619044387918066,-14.2822
2022-04-19,865943.3380700003,655714.3380700003,210229.0,9,855391.722839066,4134.902,0.0009021178402219832,-0.007556192612106716,0.008458310452328699,-0.13405666192999977,-0.14460827716093405,0.8659433380700002,0.855391722839066,-14.2049
2022-04-20,863568.3380700003,655714.3380700003,207854.0,9,842128.5960403217,4070.789,-0.002742673678041485,-0.015505325156436545,0.01276265147839506,-0.13643166192999967,-0.15787140395967825,0.8635683380700003,0.8421285960403218,-14.4402
2022-04-21,857524.3380700003,655714.3380700003,201810.0,9,826621.7452969924,3995.83,-0.0069988670653532425,-0.01841387504977554,0.011415007984422298,-0.14247566192999972,-0.1733782547030076,0.8575243380700003,0.8266217452969924,-15.039
2022-04-22,856985.4217700002,673256.4217700002,183729.0,8,830225.4398493316,4013.25,-0.0006284559820342039,0.004359544825480732,-0.004988000807514936,-0.14301457822999974,-0.16977456015066839,0.8569854217700003,0.8302254398493316,-15.0924
2022-04-25,847018.8241700003,698104.8241700003,148914.0,7,789195.2465986254,3814.913,-0.01162983330499967,-0.049420544446520775,0.037790711141521105,-0.1529811758299997,-0.2108047534013746,0.8470188241700003,0.7891952465986254,-16.0799
2022-04-26,845968.4922300002,791829.4922300002,54139.0,2,782825.0648334025,3784.12,-0.0012400337631566227,-0.008071743706868362,0.006831709943711739,-0.15403150776999974,-0.21717493516659747,0.8459684922300003,0.7828250648334025,-16.184
2022-04-27,846583.4922300002,791829.4922300002,54754.0,2,805873.8152492135,3895.536,0.0007269774295952658,0.02944304091836414,-0.028716063488768873,-0.15341650776999982,-0.19412618475078647,0.8465834922300002,0.8058738152492135,-16.123
2022-04-28,845567.4922300002,791829.4922300002,53738.0,2,811163.7161331323,3921.107,-0.001200117896610231,0.0065641801282287915,-0.0077642980248390225,-0.15443250776999984,-0.18883628386686768,0.8455674922300002,0.8111637161331323,-16.2237
2022-04-29,847870.4922300002,791829.4922300002,56041.0,2,830844.1913077729,4016.241,0.0027236146388815996,0.02426202600439109,-0.02153841136550949,-0.15212950776999978,-0.16915580869222713,0.8478704922300002,0.8308441913077729,-15.9955
2022-05-05,848091.4922300002,791829.4922300002,56262.0,2,829596.5517070176,4010.21,0.0002606530148474562,-0.0015016529137569234,0.0017623059286043796,-0.15190850776999976,-0.17040344829298237,0.8480914922300002,0.8295965517070176,-15.9736
2022-05-06,846191.8124400001,621138.8124400001,225053.0,8,808620.8565787493,3908.815,-0.002239946759759359,-0.025284212048745536,0.023044265288986177,-0.15380818755999992,-0.19137914342125073,0.8461918124400001,0.8086208565787493,-16.1618
2022-05-09,847707.8124400001,621138.8124400001,226569.0,8,802129.4483492514,3877.436,0.0017915559778682866,-0.00802775265649569,0.009819308634363977,-0.15229218755999985,-0.19787055165074863,0.8477078124400002,0.8021294483492514,-16.0116
2022-05-10,851423.8124400001,621138.8124400001,230285.0,8,810907.4028409194,3919.868,0.004383585883565244,0.010943314086937939,-0.0065597282033726945,-0.1485761875599999,-0.18909259715908056,0.8514238124400001,0.8109074028409194,-15.6435
2022-05-11,854038.8124400001,621138.8124400001,232900.0,8,822606.9978700551,3976.423,0.0030713258917505204,0.014427781751834567,-0.011356455860084047,-0.14596118755999987,-0.1773930021299449,0.8540388124400001,0.8226069978700551,-15.3844
2022-05-12,852906.4556400002,646786.4556400002,206120.0,7,818948.8962185618,3958.74,-0.0013258844721175667,-0.004446961502838076,0.0031210770307205093,-0.14709354435999977,-0.18105110378143818,0.8529064556400002,0.8189488962185618,-15.4966
2022-05-13,853956.5826800002,672050.5826800002,181906.0,6,825126.067248002,3988.6,0.0012312335462534296,0.007542804023502381,-0.006311570477248951,-0.1460434173199998,-0.17487393275199792,0.8539565826800002,0.8251260672480021,-15.3925
2022-05-16,854265.3916400003,703115.3916400003,151150.0,5,818493.366057583,3956.538,0.0003616213824721992,-0.008038409466980867,0.008400030849453066,-0.14573460835999974,-0.18150663394241695,0.8542653916400003,0.818493366057583,-15.3619
2022-05-17,854519.3916400003,703115.3916400003,151404.0,5,828703.4891707117,4005.893,0.00029733148794930386,0.012474289391382065,-0.012176957903432761,-0.14548060835999976,-0.17129651082928832,0.8545193916400002,0.8287034891707117,-15.3368
2022-05-18,854571.3916400003,703115.3916400003,151456.0,5,825810.1899738681,3991.907,6.085291979185392e-05,-0.0034913563592436914,0.0035522092790355453,-0.1454286083599997,-0.17418981002613187,0.8545713916400003,0.8258101899738681,-15.3316
2022-05-19,854243.3916400003,703115.3916400003,151128.0,5,827401.2355997028,3999.598,-0.0003838181376170091,0.0019266480907496053,-0.0023104662283666144,-0.1457566083599997,-0.1725987644002972,0.8542433916400003,0.8274012355997028,-15.3641
2022-05-20,859075.0386600002,617432.0386600002,241643.0,9,843537.5950986445,4077.6,0.00565605431342453,0.01950245999722977,-0.01384640568380524,-0.14092496133999977,-0.15646240490135555,0.8590750386600002,0.8435375950986445,-14.8854
2022-05-23,859663.0386600002,617432.0386600002,242231.0,9,838651.7134719425,4053.982,0.0006844570887745149,-0.0057921326270355955,0.0064765897158101104,-0.14033696133999984,-0.16134828652805755,0.8596630386600002,0.8386517134719425,-14.8271
2022-05-24,852564.0386600002,617432.0386600002,235132.0,9,819034.5408537321,3959.154,-0.008257886730905106,-0.023391322408437,0.015133435677531892,-0.1474359613399998,-0.18096545914626783,0.8525640386600002,0.8190345408537322,-15.5305
2022-05-25,854415.4145800002,716215.4145800002,138200.0,5,824004.4121468089,3983.178,0.0021715388358507504,0.006067963004217525,-0.0038964241683667744,-0.14558458541999975,-0.17599558785319103,0.8544154145800003,0.824004412146809,-15.3471
2022-05-26,856117.4145800002,716215.4145800002,139902.0,5,826045.609285037,3993.045,0.001992005259919827,0.0024771677288839555,-0.00048516246896412873,-0.14388258541999976,-0.173954390714963,0.8561174145800002,0.826045609285037,-15.1784
2022-05-27,857226.4145800002,716215.4145800002,141011.0,5,827753.1233398594,4001.299,0.0012953830644177877,0.0020670941599705284,-0.0007717110955527406,-0.14277358541999974,-0.1722468766601406,0.8572264145800003,0.8277531233398594,-15.0686
2022-05-30,860149.2416200002,746473.2416200002,113676.0,4,833487.3833453871,4029.018,0.0034096324964880687,0.006927500294279465,-0.0035178677977913964,-0.13985075837999983,-0.16651261665461292,0.8601492416200002,0.8334873833453871,-14.779
2022-05-31,861046.2416200002,746473.2416200002,114573.0,4,846416.8270607259,4091.518,0.0010428422843349328,0.015512464823934868,-0.014469622539599936,-0.1389537583799998,-0.15358317293927415,0.8610462416200002,0.8464168270607259,-14.6901
2022-06-01,860133.2416200002,746473.2416200002,113660.0,4,844691.3152202516,4083.177,-0.0010603379422250425,-0.002038607675684312,0.0009782697334592694,-0.13986675837999973,-0.15530868477974846,0.8601332416200003,0.8446913152202515,-14.7806
2022-06-02,860221.2416200002,746473.2416200002,113748.0,4,846013.4284168073,4089.568,0.00010230973033231727,0.001565202782049413,-0.0014628930517170957,-0.13977875837999976,-0.15398657158319273,0.8602212416200002,0.8460134284168073,-14.7718
2022-06-06,860429.3434200003,602320.3434200003,258109.0,9,861842.5843330725,4166.085,0.0002419166023013286,0.018710289204140862,-0.018468372601839533,-0.13957065657999967,-0.13815741566692752,0.8604293434200003,0.8618425843330725,-14.7512
2022-06-07,860383.3434200003,602320.3434200003,258063.0,9,864541.0109542384,4179.129,-5.346168206810109e-05,0.0031309970871931103,-0.0031844587692612114,-0.13961665657999967,-0.1354589890457616,0.8603833434200003,0.8645410109542384,-14.7558
2022-06-08,864378.3434200003,602320.3434200003,262058.0,9,872957.1478929765,4219.812,0.004643279104079356,0.009734803591849195,-0.0050915244877698385,-0.1356216565799997,-0.12704285210702349,0.8643783434200003,0.8729571478929765,-14.36
2022-06-09,861013.3434200003,602320.3434200003,258693.0,9,863826.4781767541,4175.675,-0.0038929712036583908,-0.01045947070627784,0.0065664995026194495,-0.13898665657999976,-0.13617352182324594,0.8610133434200002,0.8638264781767541,-14.6934
2022-06-10,862478.3974200003,659348.3974200003,203130.0,7,876925.3493225385,4238.994,0.0017015462201557252,0.015163775916468447,-0.013462229696312722,-0.13752160257999968,-0.12307465067746148,0.8624783974200003,0.8769253493225385,-14.5482
2022-06-13,861060.3974200003,659348.3974200003,201712.0,7,866656.0610749685,4189.353,-0.0016440991498938295,-0.011710561515302698,0.010066462365408868,-0.1389396025799997,-0.1333439389250315,0.8610603974200003,0.8666560610749685,-14.6887
2022-06-14,864675.3974200003,659348.3974200003,205327.0,7,873474.1187704905,4222.311,0.00419831176864216,0.007867085919949668,-0.003668774151307508,-0.13532460257999968,-0.12652588122950947,0.8646753974200003,0.8734741187704905,-14.3305
2022-06-15,867951.3974200003,659348.3974200003,208603.0,7,885039.6613271857,4278.218,0.0037887049981701892,0.013240853172587386,-0.009452148174417196,-0.13204860257999973,-0.1149603386728143,0.8679513974200003,0.8850396613271857,-14.006
2022-06-16,864443.3974200003,659348.3974200003,205095.0,7,879214.791780101,4250.061,-0.00404170096439449,-0.00658147855018143,0.00253977758578694,-0.13555660257999969,-0.12078520821989902,0.8644433974200003,0.879214791780101,-14.3535
2022-06-17,864551.6558600003,720177.6558600003,144374.0,5,891416.6698386902,4309.044,0.00012523485091464615,0.013878153748852151,-0.013752918897937505,-0.13544834413999973,-0.10858333016130983,0.8645516558600003,0.8914166698386902,-14.3428
2022-06-20,865628.9537100004,612191.9537100004,253437.0,9,895841.4357847283,4330.433,0.001246076903211213,0.004963746018838533,-0.00371766911562732,-0.13437104628999963,-0.1041585642152717,0.8656289537100004,0.8958414357847283,-14.2361
2022-06-21,864039.0197700004,640675.0197700004,223364.0,8,894834.5941437273,4325.566,-0.001836738400657345,-0.0011239060851421234,-0.0007128323155152216,-0.13596098022999958,-0.10516540585627265,0.8640390197700004,0.8948345941437273,-14.3936
2022-06-22,860750.0197700004,640675.0197700004,220075.0,8,883468.4753268977,4270.623,-0.003806541052828294,-0.012701921552000228,0.008895380499171934,-0.13924998022999968,-0.11653152467310235,0.8607500197700003,0.8834684753268977,-14.7194
2022-06-23,864078.0197700004,640675.0197700004,223403.0,8,898622.8177167719,4343.878,0.0038663954964406333,0.017153235019808477,-0.013286839523367844,-0.13592198022999968,-0.10137718228322812,0.8640780197700003,0.8986228177167719,-14.3897
2022-06-24,865369.0197700004,640675.0197700004,224694.0,8,909151.3154519472,4394.772,0.00149407804672963,0.01171625906620788,-0.01022218101947825,-0.13463098022999964,-0.09084868454805284,0.8653690197700004,0.9091513154519472,-14.2618
2022-06-27,866504.0197700004,640675.0197700004,225829.0,8,919389.7799056999,4444.264,0.001311579192309953,0.011261562602109976,-0.009949983409800023,-0.13349598022999964,-0.08061022009430008,0.8665040197700004,0.9193897799056999,-14.1494
2022-06-28,869723.0197700004,640675.0197700004,229048.0,8,928958.188868349,4490.517,0.00371492794788697,0.010407347538310185,-0.006692419590423215,-0.13027698022999967,-0.07104181113165109,0.8697230197700003,0.9289581888683489,-13.8304
2022-06-29,867305.0197700004,640675.0197700004,226630.0,8,914650.9836307036,4421.357,-0.0027801954703228215,-0.015401344655860405,0.012621149185537583,-0.1326949802299996,-0.08534901636929637,0.8673050197700004,0.9146509836307036,-14.07
2022-06-30,868868.0197700004,640675.0197700004,228193.0,8,927819.1565948025,4485.011,0.0018021341562330928,0.014396937410844801,-0.012594803254611708,-0.1311319802299996,-0.07218084340519748,0.8688680197700004,0.9278191565948025,-13.9151
2022-07-01,869702.0197700004,640675.0197700004,229027.0,8,924034.8635726473,4466.718,0.0009598696016235309,-0.004078696796953385,0.005038566398576916,-0.1302979802299996,-0.0759651364273527,0.8697020197700004,0.9240348635726473,-13.8325
2022-07-04,871037.6117700004,613668.6117700004,257369.0,10,930098.6692395915,4496.03,0.0015356892011739731,0.006562312642078627,-0.005026623440904654,-0.1289623882299996,-0.0699013307604085,0.8710376117700004,0.9300986692395915,-13.7002
2022-07-05,870497.3332100004,615917.3332100004,254580.0,9,928755.6620619918,4489.538,-0.0006202700695118191,-0.001443940543101374,0.000823670473589555,-0.12950266678999955,-0.07124433793800822,0.8704973332100004,0.9287556620619918,-13.7537
2022-07-06,869718.7215100004,640181.7215100004,229537.0,8,915191.5378135545,4423.97,-0.0008944446700701603,-0.014604620787261324,0.013710176117191164,-0.1302812784899996,-0.08480846218644544,0.8697187215100004,0.9151915378135546,-13.8309
2022-07-07,870715.7215100004,640181.7215100004,230534.0,8,919226.3517371381,4443.474,0.0011463476355539903,0.004408709823981782,-0.003262362188427792,-0.12928427848999957,-0.08077364826286193,0.8707157215100004,0.9192263517371381,-13.7321
2022-07-08,872184.7215100004,640181.7215100004,232003.0,8,916186.7946729865,4428.781,0.0016871178086144134,-0.003306647006373953,0.004993764814988366,-0.12781527848999963,-0.08381320532701353,0.8721847215100004,0.9161867946729865,-13.5865
2022-07-11,870189.7215100004,640181.7215100004,230008.0,8,900844.4064537163,4354.617,-0.0022873594902534933,-0.016745917217401374,0.01445855772714788,-0.1298102784899996,-0.09915559354628367,0.8701897215100004,0.9008444064537163,-13.7842
2022-07-12,872999.7215100004,640181.7215100004,232818.0,8,892362.8982475536,4313.618,0.0032291808677353817,-0.009415064516580807,0.012644245384316188,-0.12700027848999962,-0.10763710175244634,0.8729997215100004,0.8923628982475537,-13.5058
2022-07-13,872288.7215100004,640181.7215100004,232107.0,8,893985.5951516036,4321.462,-0.0008144332494977036,0.0018184271300798471,-0.0026328603795775507,-0.12771127848999964,-0.10601440484839642,0.8722887215100004,0.8939855951516036,-13.5762
2022-07-14,870070.7215100004,640181.7215100004,229889.0,8,894112.2002644639,4322.074,-0.0025427360750009953,0.0001416187392133672,-0.0026843548142143625,-0.12992927848999958,-0.10588779973553608,0.8700707215100004,0.8941122002644639,-13.796
