date,total_equity,cash,holdings_value,num_positions,benchmark_equity,benchmark_close,strategy_return,benchmark_return,excess_return,cum_strategy_return,cum_benchmark_return,nav_strategy,nav_benchmark,drawdown_pct
2025-11-12,899020.3382399996,754188.3382399996,144832.0,1,961104.0958822722,4645.908,0.0001379469408484546,-0.001345179858156409,0.0014831267990048635,-0.1009796617600004,-0.03889590411772781,0.8990203382399996,0.9611040958822722,-12.7802
2025-11-13,899268.3382399996,754188.3382399996,145080.0,1,972723.2180537236,4702.074,0.00027585582822919896,0.012089348303926606,-0.011813492475697407,-0.10073166176000037,-0.027276781946276474,0.8992683382399996,0.9727232180537235,-12.7561
2025-11-14,899888.3382399996,754188.3382399996,145700.0,1,957428.410187326,4628.14,0.0006894493819424863,-0.015723699797153157,0.016413149179095643,-0.10011166176000041,-0.04257158981267395,0.8998883382399996,0.957428410187326,-12.696
2025-11-17,898896.3382399996,754188.3382399996,144708.0,1,951204.2794183115,4598.053,-0.0011023589903833564,-0.006500883724347317,0.005398524733963961,-0.10110366176000041,-0.04879572058168846,0.8988963382399996,0.9512042794183115,-12.7922
2025-11-18,897904.3382399996,754188.3382399996,143716.0,1,945027.1083888714,4568.193,-0.0011035755267868597,-0.006494053026356861,0.005390477499570001,-0.1020956617600004,-0.054972891611128616,0.8979043382399996,0.9450271083888714,-12.8884
2025-11-19,900014.1548399996,737674.1548399996,162340.0,2,949185.010616625,4588.292,0.0023497120017657025,0.004399770324940322,-0.0020500583231746194,-0.09998584516000042,-0.05081498938337503,0.9000141548399996,0.949185010616625,-12.6838
2025-11-20,901339.1548399996,737674.1548399996,163665.0,2,944355.811671171,4564.948,0.0014721990680641728,-0.005087731992645672,0.006559931060709845,-0.0986608451600004,-0.055644188328829,0.9013391548399996,0.944355811671171,-12.5552
2025-11-21,898975.1548399996,737674.1548399996,161301.0,2,921322.783458918,4453.608,-0.0026227641252527523,-0.02439020115891788,0.021767437033665127,-0.10102484516000032,-0.07867721654108206,0.8989751548399997,0.9213227834589179,-12.7846
2025-11-24,898424.1548399996,737674.1548399996,160750.0,2,920172.5801460013,4448.048,-0.0006129201647381288,-0.0012484259952830756,0.0006355058305449468,-0.1015758451600004,-0.07982741985399866,0.8984241548399996,0.9201725801460013,-12.838
2025-11-25,900364.1548399996,737674.1548399996,162690.0,2,928935.0193052109,4490.405,0.0021593364220549027,0.009522604072617957,-0.0073632676505630545,-0.09963584516000035,-0.07106498069478906,0.9003641548399997,0.9289350193052109,-12.6498
2025-11-26,898695.1548399996,737674.1548399996,161021.0,2,934566.2575032149,4517.626,-0.0018536944091211982,0.006062036720518638,-0.007915731129639836,-0.10130484516000038,-0.06543374249678513,0.8986951548399996,0.9345662575032149,-12.8117
2025-11-27,899813.1548399996,737674.1548399996,162139.0,2,934106.3830491477,4515.403,0.0012440258456707376,-0.0004920726062760394,0.001736098451946777,-0.10018684516000043,-0.06589361695085239,0.8998131548399996,0.9341063830491476,-12.7033
2025-11-28,898143.1548399996,737674.1548399996,160469.0,2,936435.5447578037,4526.662,-0.0018559408595186788,0.0024934651458574653,-0.004349406005376144,-0.10185684516000038,-0.06356445524219634,0.8981431548399996,0.9364355447578037,-12.8653
2025-12-01,899115.1548399996,737674.1548399996,161441.0,2,946742.6904165723,4576.486,0.0010822328208615062,0.011006786015832493,-0.009924553194970986,-0.1008848451600004,-0.05325730958342778,0.8991151548399996,0.9467426904165722,-12.771
2025-12-02,898140.1548399996,737674.1548399996,160466.0,2,942160.2886927567,4554.335,-0.0010843994729168305,-0.004840176502233451,0.0037557770293166204,-0.10185984516000035,-0.0578397113072433,0.8981401548399996,0.9421602886927567,-12.8656
2025-12-03,896469.1548399996,737674.1548399996,158795.0,2,937343.0882710707,4531.049,-0.001860511403476539,-0.005112930866965071,0.0032524194634885317,-0.10353084516000033,-0.06265691172892929,0.8964691548399997,0.9373430882710707,-13.0277
2025-12-04,895705.1548399996,737674.1548399996,158031.0,2,940553.1071211653,4546.566,-0.0008522323337899484,0.0034245932895449194,-0.004276825623334868,-0.10429484516000043,-0.059446892878834756,0.8957051548399996,0.9405531071211652,-13.1018
2025-12-05,896051.1548399996,737674.1548399996,158377.0,2,948408.2096382073,4584.537,0.0003862878293492411,0.008351577872178773,-0.007965290042829531,-0.10394884516000036,-0.05159179036179262,0.8960511548399996,0.9484082096382074,-13.0682
2025-12-08,896892.1548399996,737674.1548399996,159218.0,2,956107.5382173669,4621.755,0.000938562486591632,0.008118158932952202,-0.00717959644636057,-0.10310784516000038,-0.04389246178263306,0.8968921548399996,0.9561075382173669,-12.9866
2025-12-09,895781.1548399996,737674.1548399996,158107.0,2,951239.4475052173,4598.223,-0.0012387219511338365,-0.005091572357253882,0.0038528504061200453,-0.10421884516000035,-0.04876055249478273,0.8957811548399996,0.9512394475052173,-13.0944
2025-12-10,894811.1548399996,737674.1548399996,157137.0,2,949916.2999531644,4591.827,-0.0010828537693151619,-0.0013909721211867732,0.0003081183518716113,-0.10518884516000038,-0.0500837000468356,0.8948111548399996,0.9499162999531644,-13.1885
2025-12-11,895940.6878799996,815860.6878799996,80080.0,1,941715.5158289492,4552.185,0.0012623144379575457,-0.008633164968976259,0.009895479406933805,-0.10405931212000041,-0.05828448417105081,0.8959406878799996,0.9417155158289492,-13.0789
2025-12-12,897130.6878799996,815860.6878799996,81270.0,1,947666.1630044966,4580.95,0.0013282129231297901,0.006318943540299715,-0.004990730617169925,-0.10286931212000039,-0.052333836995503424,0.8971306878799996,0.9476661630044966,-12.9635
2025-12-15,897480.6878799996,815860.6878799996,81620.0,1,941689.6569415185,4552.06,0.0003901326804760519,-0.00630655213438247,0.006696684814858522,-0.10251931212000032,-0.058310343058481484,0.8974806878799997,0.9416896569415185,-12.9295
2025-12-16,896710.6878799996,815860.6878799996,80850.0,1,930414.1476662458,4497.555,-0.0008579571799131047,-0.011973699819422534,0.01111574263950943,-0.10328931212000036,-0.06958585233375414,0.8967106878799996,0.9304141476662459,-13.0042
2025-12-17,896963.2062499997,736627.2062499997,160336.0,2,947443.7765725927,4579.875,0.0002816051747940307,0.0183032781144421,-0.01802167293964807,-0.1030367937500003,-0.05255622342740729,0.8969632062499997,0.9474437765725927,-12.9797
2025-12-18,899389.2062499997,736627.2062499997,162762.0,2,941841.2934574118,4552.793,0.0027046817339839713,-0.005913261824831428,0.0086179435588154,-0.10061079375000026,-0.058158706542588146,0.8993892062499997,0.9418412934574119,-12.7444
2025-12-19,898628.2062499997,736627.2062499997,162001.0,2,945024.0053223796,4568.178,-0.0008461297897636166,0.003379244345174559,-0.004225374134938176,-0.10137179375000027,-0.05497599467762038,0.8986282062499997,0.9450240053223796,-12.8182
2025-12-22,897583.2062499997,736627.2062499997,160956.0,2,954011.7271088854,4611.624,-0.0011628835960545425,0.009510575113316655,-0.010673458709371197,-0.10241679375000035,-0.04598827289111462,0.8975832062499997,0.9540117271088854,-12.9196
2025-12-23,899174.2062499997,736627.2062499997,162547.0,2,955896.3228248333,4620.734,0.0017725376198236553,0.0019754429242282434,-0.0002029053044045881,-0.10082579375000034,-0.04410367717516672,0.8991742062499997,0.9558963228248333,-12.7652
2025-12-24,898896.2062499997,736627.2062499997,162269.0,2,958652.8802249434,4634.059,-0.0003091725697508263,0.002883740981411087,-0.0031929135511619133,-0.10110379375000034,-0.04134711977505656,0.8988962062499997,0.9586528802249434,-12.7922
2025-12-25,898760.2062499997,736627.2062499997,162133.0,2,960406.5265349422,4642.536,-0.0001512966670171867,0.0018292818455698523,-0.001980578512587039,-0.10123979375000025,-0.039593473465057816,0.8987602062499997,0.9604065265349422,-12.8054
2025-12-26,898275.2062499997,736627.2062499997,161648.0,2,963448.3591811877,4657.24,-0.0005396322585571323,0.0031672344597866164,-0.0037068667183437487,-0.10172479375000032,-0.03655164081881235,0.8982752062499997,0.9634483591811877,-12.8525
2025-12-29,901520.2062499997,736627.2062499997,164893.0,2,959751.986376297,4639.372,0.00361247864509906,-0.003836607089177213,0.007449085734276273,-0.09847979375000027,-0.040248013623703005,0.9015202062499997,0.959751986376297,-12.5376
2025-12-30,902478.2062499997,736627.2062499997,165851.0,2,962215.821170692,4651.282,0.001062649503980495,0.002567157796357078,-0.001504508292376583,-0.09752179375000025,-0.03778417882930807,0.9024782062499997,0.9622158211706919,-12.4447
2025-12-31,902333.2062499997,736627.2062499997,165706.0,2,957800.7781663276,4629.94,-0.00016066869980435605,-0.004588412398990438,0.004427743699186082,-0.09766679375000031,-0.04219922183367242,0.9023332062499997,0.9578007781663276,-12.4588
2026-01-05,898685.2062499997,736627.2062499997,162058.0,2,975965.3019242323,4717.746,-0.004042852434923305,0.01896482459815907,-0.023007677033082374,-0.1013147937500003,-0.024034698075767746,0.8986852062499997,0.9759653019242323,-12.8127
2026-01-06,899468.4843699997,817778.4843699997,81690.0,1,991056.1348865768,4790.694,0.0008715823010689849,0.01546246872977064,-0.014590886428701655,-0.10053151563000029,-0.008943865113423155,0.8994684843699997,0.9910561348865768,-12.7367
2026-01-07,899258.4843699997,817778.4843699997,81480.0,1,988154.1471035564,4776.666,-0.0002334712151110807,-0.0029281770031649446,0.002694705788053864,-0.10074151563000022,-0.011845852896443576,0.8992584843699998,0.9881541471035564,-12.7571
2026-01-08,898348.4843699997,817778.4843699997,80570.0,1,980083.6917719918,4737.654,-0.0010119448588105096,-0.00816720281468275,0.007155257955872241,-0.1016515156300003,-0.01991630822800816,0.8983484843699997,0.9800836917719918,-12.8454
2026-01-09,897998.4843699997,817778.4843699997,80220.0,1,984483.4263149968,4758.922,-0.00038960381866226523,0.004489141672228358,-0.004878745490890624,-0.10200151563000026,-0.015516573685003254,0.8979984843699997,0.9844834263149967,-12.8793
2026-01-12,898138.4843699997,817778.4843699997,80360.0,1,990895.1891712082,4789.916,0.000155902267583663,0.006512819499878475,-0.006356917232294812,-0.10186151563000023,-0.009104810828791776,0.8981384843699998,0.9908951891712082,-12.8657
2026-01-13,898068.4843699997,817778.4843699997,80290.0,1,984919.9243348266,4761.032,-7.79389829276278e-05,-0.006030168378735712,0.005952229395808084,-0.10193151563000025,-0.015080075665173331,0.8980684843699998,0.9849199243348267,-12.8725
2026-01-14,897298.4843699997,817778.4843699997,79520.0,1,980968.4794643197,4741.931,-0.0008573956367482483,-0.004011945309336351,0.003154549672588103,-0.1027015156300003,-0.019031520535680357,0.8972984843699997,0.9809684794643196,-12.9472
2026-01-15,896948.4843699997,817778.4843699997,79170.0,1,982933.3411668524,4751.429,-0.00039005972493733054,0.0020029814858124606,-0.002393041210749791,-0.10305151563000026,-0.01706665883314762,0.8969484843699997,0.9829333411668524,-12.9812
2026-01-16,894914.5066199997,735977.5066199997,158937.0,2,978887.7699460976,4731.873,-0.0022676639577898783,-0.0041158144213037096,0.0018481504635138313,-0.1050854933800004,-0.021112230053902392,0.8949145066199996,0.9788877699460976,-13.1785
2026-01-19,894993.5066199997,735977.5066199997,159016.0,2,979422.1179959652,4734.456,8.827658889831724e-05,0.0005458726385936252,-0.000457596049695308,-0.10500649338000034,-0.020577882004034875,0.8949935066199997,0.9794221179959651,-13.1708
2026-01-20,894629.5066199997,735977.5066199997,158652.0,2,976199.4800088044,4718.878,-0.0004067068613432534,-0.0032903463460216553,0.002883639484678402,-0.10537049338000037,-0.02380051999119559,0.8946295066199996,0.9761994800088044,-13.2062
2026-01-21,891902.5066199997,735977.5066199997,155925.0,2,977066.4767865803,4723.069,-0.003048189199910123,0.0008881348490046292,-0.003936324048914752,-0.1080974933800003,-0.022933523213419682,0.8919025066199997,0.9770664767865803,-13.4707
2026-01-22,891110.5066199997,735977.5066199997,155133.0,2,977198.8742902252,4723.709,-0.0008879894317165293,0.00013550511330651105,-0.0010234945450230404,-0.10888949338000031,-0.022801125709774772,0.8911105066199997,0.9771988742902252,-13.5476
2026-01-23,889678.5066199997,735977.5066199997,153701.0,2,972810.7245287892,4702.497,-0.001606983633748893,-0.004490539108145564,0.0028835554743966707,-0.1103214933800003,-0.02718927547121086,0.8896785066199997,0.9728107245287891,-13.6865
2026-01-26,888313.5066199997,735977.5066199997,152336.0,2,973734.8177300117,4706.964,-0.0015342620843857846,0.0009499208611933874,-0.002484182945579172,-0.11168649338000036,-0.026265182269988308,0.8883135066199996,0.9737348177300117,-13.8189
2026-01-27,887091.5066199997,735977.5066199997,151114.0,2,973471.677691517,4705.692,-0.0013756404590195004,-0.0002702378858219223,-0.001105402573197578,-0.11290849338000031,-0.0265283223084829,0.8870915066199997,0.9734716776915171,-13.9375
2026-01-28,886253.7469399996,809289.7469399996,76964.0,1,976015.9853435963,4717.991,-0.0009443892470485382,0.0026136432218684114,-0.0035580324689169496,-0.11374625306000041,-0.02398401465640365,0.8862537469399996,0.9760159853435963,-14.0187
2026-01-29,887105.7469399996,809289.7469399996,77816.0,1,983438.3135205986,4753.87,0.0009613499552940663,0.007604719890309308,-0.006643369935015242,-0.11289425306000034,-0.016561686479401372,0.8871057469399997,0.9834383135205986,-13.9361
2026-01-30,886182.7469399996,809289.7469399996,76893.0,1,973605.7301639578,4706.34,-0.001040462203276027,-0.00999816991209268,0.008957707708816653,-0.11381725306000035,-0.026394269836042206,0.8861827469399997,0.9736057301639578,-14.0256
2026-02-02,886395.7469399996,809289.7469399996,77106.0,1,952844.1466236154,4605.98,0.00024035674440225918,-0.021324426199552104,0.021564782943954364,-0.11360425306000033,-0.047155853376384615,0.8863957469399997,0.9528441466236154,-14.005
2026-02-03,886253.7469399996,809289.7469399996,76964.0,1,964041.4586232977,4660.107,-0.00016019932461341924,0.011751462229536491,-0.01191166155414991,-0.11374625306000041,-0.03595854137670229,0.8862537469399996,0.9640414586232977,-14.0187
2026-02-04,887176.7469399996,809289.7469399996,77887.0,1,972021.7181555042,4698.683,0.0010414624515686643,0.008277921515535969,-0.007236459063967304,-0.1128232530600004,-0.0279782818444958,0.8871767469399996,0.9720217181555042,-13.9292
2026-02-05,888028.7469399996,809289.7469399996,78739.0,1,966174.7134007788,4670.419,0.0009603497870505073,-0.006015302585852256,0.006975652372902763,-0.11197125306000033,-0.03382528659922113,0.8880287469399997,0.9661747134007789,-13.8465
2026-02-06,887744.7469399996,809289.7469399996,78455.0,1,960625.8099003542,4643.596,-0.0003198094667302698,-0.005743167797150672,0.0054233583304204025,-0.11225525306000039,-0.03937419009964571,0.8877447469399996,0.9606258099003543,-13.8741
2026-02-09,887886.7469399996,809289.7469399996,78597.0,1,976236.3030645057,4719.056,0.00015995588877260047,0.016250337023289818,-0.016090381134517218,-0.11211325306000042,-0.023763696935494294,0.8878867469399996,0.9762363030645057,-13.8603
2026-02-10,887815.7469399996,809289.7469399996,78526.0,1,977320.3076255999,4724.296,-7.996515348906996e-05,0.0011103915698396083,-0.0011903567233286783,-0.11218425306000035,-0.02267969237440015,0.8878157469399997,0.9773203076255998,-13.8672
2026-02-11,887886.7469399996,809289.7469399996,78597.0,1,975152.9191167102,4713.819,7.997154842631637e-05,-0.002217684920673979,0.0022976564691002954,-0.11211325306000042,-0.024847080883289796,0.8878867469399996,0.9751529191167102,-13.8603
2026-02-12,887105.7469399996,809289.7469399996,77816.0,1,976344.2897784164,4719.578,-0.0008796166883802137,0.001221727011580187,-0.0021013436999604007,-0.11289425306000034,-0.023655710221583637,0.8871057469399997,0.9763442897784164,-13.9361
2026-02-13,885929.2165099997,729246.2165099997,156683.0,2,964103.3130820319,4660.406,-0.0013262572518082383,-0.012537561620975524,0.011211304369167285,-0.11407078349000033,-0.0358966869179681,0.8859292165099997,0.9641033130820319,-14.0502
2026-02-24,886008.2165099997,729246.2165099997,156762.0,2,973854.80296769,4707.544,8.917190959256693e-05,0.010114569417342567,-0.01002539750775,-0.11399178349000028,-0.026145197032309997,0.8860082165099997,0.97385480296769,-14.0426
2026-02-25,884779.2165099997,729246.2165099997,155533.0,2,979717.9436681722,4735.886,-0.0013871203190880532,0.00602054914409722,-0.0074076694631852735,-0.11522078349000031,-0.02028205633182778,0.8847792165099997,0.9797179436681722,-14.1618
2026-02-26,884377.2165099997,729246.2165099997,155131.0,2,977853.62131997,4726.874,-0.000454350636292844,-0.0019029174266442794,0.0014485667903514354,-0.11562278349000032,-0.02214637868003,0.8843772165099997,0.97785362131997,-14.2008
2026-02-27,884514.2165099997,729246.2165099997,155268.0,2,974496.7239892692,4710.647,0.00015491127252320602,-0.0034329241693347168,0.003587835441857923,-0.11548578349000027,-0.02550327601073077,0.8845142165099997,0.9744967239892692,-14.1875
2026-03-02,883838.2165099997,729246.2165099997,154592.0,2,978224.9549434745,4728.669,-0.0007642613169828172,0.0038258014238807814,-0.0045900627408635986,-0.11616178349000028,-0.0217750450565255,0.8838382165099997,0.9782249549434745,-14.2531
2026-03-03,884449.2165099997,729246.2165099997,155203.0,2,963170.324423533,4655.896,0.000691302988020448,-0.015389742864218126,0.016081045852238574,-0.11555078349000025,-0.03682967557646699,0.8844492165099997,0.963170324423533,-14.1938
2026-03-04,882198.2165099997,729246.2165099997,152952.0,2,952150.0940849761,4602.625,-0.002545086770365801,-0.011441621548247571,0.00889653477788177,-0.11780178349000026,-0.047849905915023916,0.8821982165099997,0.9521500940849761,-14.4122
2026-03-05,884340.2165099997,729246.2165099997,155094.0,2,961473.1539236829,4647.692,0.0024280257655402426,0.009791586323022239,-0.007363560557481996,-0.11565978349000028,-0.03852684607631718,0.8843402165099997,0.9614731539236828,-14.2044
2026-03-06,885281.2165099997,729246.2165099997,156035.0,2,964110.1398283136,4660.439,0.0010640701196578117,0.0027426516214930086,-0.0016785815018351968,-0.11471878349000031,-0.03588986017168638,0.8852812165099997,0.9641101398283136,-14.1131
2026-03-09,884533.2165099997,729246.2165099997,155287.0,2,954804.2502908608,4615.455,-0.0008449292564330912,-0.009652309578561225,0.008807380322128133,-0.11546678349000028,-0.0451957497091392,0.8845332165099997,0.9548042502908608,-14.1857
2026-03-10,885762.2165099997,729246.2165099997,156516.0,2,967071.9133590737,4674.756,0.0013894334062989344,0.012848354062600542,-0.011458920656301608,-0.11423778349000024,-0.03292808664092628,0.8857622165099998,0.9670719133590737,-14.0664
2026-03-11,887207.2165099997,729246.2165099997,157961.0,2,973224.2598565804,4704.496,0.001631363331000335,0.00636182936606744,-0.004730466035067105,-0.11279278349000033,-0.026775740143419546,0.8872072165099997,0.9732242598565805,-13.9262
2026-03-12,888436.2165099997,729246.2165099997,159190.0,2,969720.6909163729,4687.56,0.001385245720649797,-0.003599960548377412,0.004985206269027209,-0.11156378349000029,-0.03027930908362708,0.8884362165099997,0.9697206909163729,-13.807
2026-03-13,888996.2165099997,729246.2165099997,159750.0,2,965910.1252645882,4669.14,0.0006303209950173638,-0.003929549701763957,0.004559870696781321,-0.11100378349000029,-0.03408987473541181,0.8889962165099997,0.9659101252645882,-13.7527
2026-03-16,889161.2165099997,729246.2165099997,159915.0,2,966410.5464541467,4671.559,0.00018560258968003396,0.0005180825591009075,-0.00033247996942087354,-0.11083878349000031,-0.0335894535458533,0.8891612165099997,0.9664105464541467,-13.7367
2026-03-17,890664.2165099997,729246.2165099997,161418.0,2,959352.104541069,4637.439,0.001690357127697606,-0.007303771610291165,0.008994128737988771,-0.10933578349000028,-0.040647895458930994,0.8906642165099997,0.959352104541069,-13.5909
2026-03-18,890081.2165099997,729246.2165099997,160835.0,2,963674.2624217821,4658.332,-0.0006545676689296842,0.004505288371448035,-0.005159856040377719,-0.10991878349000028,-0.03632573757821789,0.8900812165099997,0.9636742624217821,-13.6474
2026-03-19,889110.2165099997,729246.2165099997,159864.0,2,948142.1734043205,4583.251,-0.0010909116853485834,-0.016117571697337185,0.015026660011988602,-0.11088978349000034,-0.0518578265956795,0.8891102165099997,0.9481421734043205,-13.7416
2026-03-20,888002.2165099997,729246.2165099997,158756.0,2,944784.034847023,4567.018,-0.0012461897067713723,-0.003541809078315805,0.002295619371544433,-0.11199778349000034,-0.055215965152977,0.8880022165099997,0.944784034847023,-13.8491
2026-03-23,882393.1526899997,729141.1526899997,153252.0,2,913955.896736567,4417.997,-0.006316497544392008,-0.032629825413431734,0.026313327869039727,-0.11760684731000037,-0.08604410326343293,0.8823931526899996,0.9139558967365671,-14.3933
2026-03-24,884164.0444499997,806856.0444499997,77308.0,1,925690.6598526085,4474.722,0.0020069191999070313,0.012839528863419325,-0.010832609663512294,-0.11583595555000026,-0.07430934014739154,0.8841640444499997,0.9256906598526085,-14.2215
2026-03-25,884626.0444499997,806856.0444499997,77770.0,1,938670.580116212,4537.466,0.0005225274686297965,0.014021876666304722,-0.013499349197674926,-0.1153739555500003,-0.06132941988378793,0.8846260444499997,0.9386705801162121,-14.1767
2026-03-26,884318.0444499997,806856.0444499997,77462.0,1,926272.381384249,4477.534,-0.00034816971751205905,-0.01320825324090602,0.012860083523393961,-0.11568195555000027,-0.07372761861575106,0.8843180444499997,0.9262723813842489,-14.2065
2026-03-27,884010.0444499997,806856.0444499997,77154.0,1,931451.6062299645,4502.57,-0.00034829098188482455,0.005591470662199338,-0.005939761644084163,-0.11598995555000036,-0.06854839377003552,0.8840100444499996,0.9314516062299645,-14.2364
2026-03-30,883933.0444499997,806856.0444499997,77077.0,1,929254.6351538541,4491.95,-8.710308268944367e-05,-0.002358652947094697,0.0022715498644052534,-0.11606695555000035,-0.0707453648461458,0.8839330444499996,0.9292546351538542,-14.2439
2026-03-31,885242.0444499997,806856.0444499997,78386.0,1,920586.5292159916,4450.049,0.0014808813950546451,-0.00932802012489009,0.010808901519944736,-0.11475795555000035,-0.0794134707840084,0.8852420444499997,0.9205865292159916,-14.1169
2026-04-01,885704.0444499997,806856.0444499997,78848.0,1,936312.4564536336,4526.067,0.0005218911628706024,0.017082508529681517,-0.016560617366810915,-0.11429595555000027,-0.06368754354636641,0.8857040444499997,0.9363124564536336,-14.0721
2026-04-02,885781.0444499997,806856.0444499997,78925.0,1,926557.8635014836,4478.914,8.693648909297025e-05,-0.010418095887665957,0.010505032376758927,-0.11421895555000028,-0.07344213649851639,0.8857810444499997,0.9265578635014836,-14.0646
2026-04-03,884780.0444499997,806856.0444499997,77924.0,1,918670.902835127,4440.789,-0.0011300761133600234,-0.008512108069054225,0.0073820319556942016,-0.11521995555000031,-0.08132909716487302,0.8847800444499997,0.918670902835127,-14.1617
2026-04-07,883702.0444499997,806856.0444499997,76846.0,1,918635.1141349231,4440.616,-0.0012183819094496728,-3.895704119227794e-05,-0.001179424868257395,-0.11629795555000033,-0.08136488586507695,0.8837020444499997,0.918635114134923,-14.2663
2026-04-08,884549.0444499997,806856.0444499997,77693.0,1,950687.7222829963,4595.556,0.0009584678516016965,0.03489155558598167,-0.033933087734379974,-0.11545095555000029,-0.04931227771700375,0.8845490444499997,0.9506877222829963,-14.1841
2026-04-09,883317.0444499997,806856.0444499997,76461.0,1,944619.7791940634,4566.224,-0.0013928001027530001,-0.006382687970726275,0.004989887867973275,-0.1166829555500003,-0.05538022080593663,0.8833170444499997,0.9446197791940634,-14.3037
2026-04-10,883009.0444499997,806856.0444499997,76153.0,1,959171.506071253,4636.566,-0.00034868567513235416,0.015404850922775326,-0.01575353659790768,-0.11699095555000028,-0.04082849392874699,0.8830090444499997,0.959171506071253,-14.3335
2026-04-13,882778.0444499997,806856.0444499997,75922.0,1,961155.1930438351,4646.155,-0.00026160547443077053,0.0020681254186827314,-0.002329730893113502,-0.11722195555000026,-0.03884480695616488,0.8827780444499997,0.9611551930438351,-14.3559
2026-04-14,884241.0444499997,806856.0444499997,77385.0,1,972559.7898851617,4701.284,0.0016572682218343182,0.011865510298300519,-0.0102082420764662,-0.11575895555000026,-0.027440210114838326,0.8842410444499997,0.9725597898851617,-14.214
2026-04-15,884703.0444499997,806856.0444499997,77847.0,1,969241.9911922561,4685.246,0.0005224819667666303,-0.003411408457774434,0.003933890424541064,-0.1152969555500003,-0.03075800880774393,0.8847030444499997,0.9692419911922561,-14.1692
2026-04-16,883856.0444499997,806856.0444499997,77000.0,1,979867.3046019718,4736.608,-0.0009573833901821427,0.010962498020381517,-0.01191988141056366,-0.11614395555000034,-0.0201326953980282,0.8838560444499997,0.9798673046019718,-14.2514
2026-04-17,882778.0444499997,806856.0444499997,75922.0,1,978225.5755567728,4728.672,-0.001219655629182026,-0.001675460582763133,0.00045580495358110706,-0.11722195555000026,-0.02177442444322719,0.8827780444499997,0.9782255755567728,-14.3559
2026-04-20,882162.0444499997,806856.0444499997,75306.0,1,984177.2570878176,4757.442,-0.0006977971460354615,0.006084160626916191,-0.006781957772951652,-0.11783795555000032,-0.01582274291218233,0.8821620444499997,0.9841772570878177,-14.4157
2026-04-21,881859.6069899997,724459.6069899997,157400.0,2,986360.781542464,4767.997,-0.0003428366272418826,0.0022186292549650766,-0.002561465882206959,-0.11814039301000034,-0.013639218457535907,0.8818596069899997,0.9863607815424641,-14.445
2026-04-22,880258.6069899997,724459.6069899997,155799.0,2,992904.1144179228,4799.627,-0.0018154817244261379,0.006633812898791724,-0.008449294623217862,-0.11974139301000031,-0.007095885582077188,0.8802586069899997,0.9929041144179228,-14.6004
2026-04-23,879833.6069899997,724459.6069899997,155374.0,2,990152.7287952986,4786.327,-0.0004828126605354033,-0.0027710486669069168,0.0022882360063715135,-0.12016639301000032,-0.009847271204701413,0.8798336069899997,0.9901527287952986,-14.6416
2026-04-24,879104.6069899997,724459.6069899997,154645.0,2,986644.608690903,4769.369,-0.0008285657585801465,-0.003543009075644088,0.0027144433170639415,-0.1208953930100003,-0.013355391309096909,0.8791046069899997,0.9866446086909031,-14.7123
2026-04-27,881073.6069899997,724459.6069899997,156614.0,2,986971.0512858281,4770.947,0.0022397789572980997,0.0003308613780985681,0.0019089175791995316,-0.1189263930100003,-0.013028948714171928,0.8810736069899997,0.9869710512858281,-14.5213
2026-04-28,881722.6069899997,724459.6069899997,157263.0,2,984335.7203499927,4758.208,0.0007366013405136762,-0.0026701197896352724,0.0034067211301489486,-0.1182773930100004,-0.015664279650007273,0.8817226069899996,0.9843357203499927,-14.4583
2026-04-29,882229.6069899997,724459.6069899997,157770.0,2,995121.7726039775,4810.347,0.0005750107754760592,0.01095769667908586,-0.0103826859036098,-0.11777039301000036,-0.004878227396022505,0.8822296069899996,0.9951217726039775,-14.4092
2026-04-30,881125.6069899997,724459.6069899997,156666.0,2,994492.8844616635,4807.307,-0.001251374915614778,-0.0006319710407584056,-0.0006194038748563724,-0.11887439301000036,-0.005507115538336493,0.8811256069899996,0.9944928844616635,-14.5163
2026-05-06,879473.6069899997,724459.6069899997,155014.0,2,1008929.5910075615,4877.093,-0.001874874577352692,0.014516651422511462,-0.016391525999864154,-0.12052639301000034,0.008929591007561521,0.8794736069899997,1.0089295910075615,-14.6765
2026-05-07,879407.1564699997,798680.1564699997,80727.0,1,1013773.891543275,4900.51,-7.555715085916237e-05,0.00480142576735787,-0.004876982918217032,-0.12059284353000033,0.013773891543275019,0.8794071564699997,1.013773891543275,-14.683
2026-05-08,878910.1564699997,798680.1564699997,80230.0,1,1007857.7918413349,4871.912,-0.0005651534631523347,-0.005835719139436479,0.005270565676284145,-0.1210898435300003,0.007857791841334949,0.8789101564699997,1.007857791841335,-14.7312
2026-05-11,878768.1564699997,798680.1564699997,80088.0,1,1024391.9644645101,4951.837,-0.00016156372634301697,0.016405263477665466,-0.016566827204008483,-0.12123184353000027,0.024391964464510085,0.8787681564699997,1.02439196446451,-14.745
2026-05-12,878555.1564699997,798680.1564699997,79875.0,1,1023607.9229976118,4948.047,-0.00024238475009796812,-0.000765372527407604,0.0005229877773096359,-0.12144484353000029,0.02360792299761183,0.8785551564699997,1.0236079229976118,-14.7656
2026-05-13,877774.1564699997,798680.1564699997,79094.0,1,1034012.5049442193,4998.342,-0.0008889595539317563,0.010164616463829157,-0.011053576017760913,-0.12222584353000032,0.03401250494421926,0.8777741564699997,1.0340125049442193,-14.8414
